# language: th
# source-fingerprint: b8da12c841cc40f32c498cbf7bb47a6c16bed241b42b4a4f4a0e78d32f2eb499
351	เลือกการทำงานและขอบเขต แล้วคลิกแสดงตัวอย่าง
352	คอลัมน์ปัจจุบัน
353	ค้นหา:
354	ตัวพิมพ์เล็ก
355	การทำงาน:
356	ช่องว่างอื่นแสดงเป็นลำดับ escape; ความยาวนับเป็นหน่วย UTF-16 ค่ายาวจะถูกตัดให้สั้น
357	สร้างตัวอย่างไม่ได้ ตรวจสอบขอบเขตและข้อความค้นหา หรือเลือกขอบเขตเล็กลง (สูงสุด 250,000 เซลล์ / 16 Mi อักขระ)
358	แสดงตัวอย่างก่อน “ยอมรับการเปลี่ยนแปลง” จะอัปเดตงานแก้ไขที่รอดำเนินการ; “นำไปใช้” บนแถบเครื่องมือจะเขียนไปยัง Notepad++\nส่วนหัวจะไม่รวมเมื่อ ส่วนหัว = ระเบียนแรก การแปลงตัวพิมพ์ไม่ขึ้นกับวัฒนธรรม
359	รหัสระเบียน
360	แทนที่ข้อความ (ตามตัวอักษร)
361	แทนที่ด้วย:
362	ขอบเขต:
363	เลือกคอลัมน์ข้อมูล CSV
364	เซลล์ / แถวที่เลือก
365	จุดสีส้มทึบทำเครื่องหมายช่องว่าง 
366	ตัวบ่งชี้ช่องว่างถูกซ่อน 
367	{0:N0} เซลล์เป้าหมาย; {1:N0} การเปลี่ยนแปลงใน {2:N0} แถว แสดง 50 การเปลี่ยนแปลงแรก; 
368	เซสชันแก้ไขเปลี่ยนไป
369	ตัวอย่างไม่ถูกต้องแล้ว ตรวจสอบเซสชันแก้ไขและสร้างตัวอย่างใหม่
370	แปลงเซลล์ CSV
371	แปลง {0:N0} เซลล์ในเซสชันแก้ไขที่รอดำเนินการ ใช้ “นำไปใช้” เพื่ออัปเดต Notepad++ หรือ “ย้อนกลับทั้งหมด” เพื่อทิ้งงานแก้ไขที่รอดำเนินการ
372	ตัดช่องว่างรอบนอก
373	ตัวพิมพ์ใหญ่
374	รีเซ็ตมุมมอง
375	แสดงช่องว่าง
